0.116303466	0.14811029	-0.16338089	-0.15997416	0.09882751	-0.16378513	-0.1471156	0.08708145	0.14414051	0.14225739	0.086319014	-0.0858183	-0.12298745	-0.07375146	-0.11814571	0.16693135
-0.2306301	-0.18049525	0.23784499	0.24168205	-0.19329804	0.20397563	0.18761942	-0.15955949	-0.16022749	-0.13457194	-0.23257434	0.22534123	0.17852378	0.18795468	0.1352205	-0.1793692
-0.054208193	-0.034473684	0.11124162	0.10936502	-0.13878249	0.04211233	0.11225351	-0.11498227	-0.081717834	-0.1132754	-0.092686065	0.09409906	0.11818469	0.1565727	-0.0066985833	-0.13152674
0.1240666	0.115224846	-0.12592815	-0.13796	0.09303793	-0.09540517	-0.15656406	0.0902868	0.15990673	0.15788582	0.10722514	-0.10044212	-0.14566104	-0.16595992	-0.10168418	0.094866075
-0.122908495	-0.12517427	0.094873056	0.10899703	-0.06998557	0.07688062	0.13088828	-0.05774164	-0.102957934	-0.11002247	-0.1039262	0.104730435	0.12105665	0.10646009	0.09796203	-0.09122987
0.103238314	0.12907508	-0.11291086	-0.0351582	0.12295024	-0.15047345	-0.10466921	0.1341416	0.13626188	0.12195538	0.117478624	-0.07203421	-0.12742296	-0.06062914	-0.10558247	0.05723279
0.1351271	0.20212546	-0.1238443	-0.16716515	0.1857588	-0.13417415	-0.12996686	0.17342897	0.120524034	0.15765573	0.09745012	-0.101819806	-0.16131255	-0.08401521	-0.1335255	0.16495427
0.16340713	0.17474718	-0.13500446	-0.16995674	0.1507122	-0.11930382	-0.128675	0.18620287	0.14440896	0.17348191	0.14197126	-0.17200764	-0.1674393	-0.16829744	-0.13451248	0.100430034
0.019428164	0.13449909	-0.024009632	-0.06374113	0.05672211	-0.07700664	-0.059333976	0.052964713	0.0776673	0.103618264	0.06438317	-0.064706676	-0.00020427926	-0.09303253	-0.04141159	0.053273994
-0.13106476	-0.110240184	0.10883409	0.16077611	-0.12531507	0.048861593	0.15458007	-0.045240235	-0.11215512	-0.03032049	-0.053241976	0.14714581	0.17334074	0.10567785	0.011321588	-0.078932084
0.28824478	0.20256656	-0.262502	-0.2598439	0.21747112	-0.2783608	-0.19135892	0.22355403	0.24757773	0.26515546	0.23133151	-0.20184964	-0.18243721	-0.2433748	-0.20705815	0.2629304
0.1602976	0.1469795	-0.17384021	-0.17638165	0.105493754	-0.17550701	-0.13603543	0.2002719	0.1751488	0.1421165	0.11109495	-0.11639593	-0.16048786	-0.10175868	-0.17522779	0.14327595
0.18961872	0.24858963	-0.19894457	-0.18598287	0.1865476	-0.15918988	-0.19403781	0.2070086	0.158539	0.17890285	0.23330149	-0.21551332	-0.20066719	-0.18065386	-0.16767688	0.20549497
0.12451542	0.15651482	-0.087010704	-0.06664675	0.12948774	-0.069254406	-0.120527335	0.11430286	0.07581302	0.13786714	0.07332866	-0.14826572	-0.09454584	-0.1459882	-0.11107738	0.07565187
0.1192637	0.12543559	-0.09906381	-0.08195054	0.116610356	-0.1498872	-0.027019482	0.098356016	0.10673127	0.14967294	0.11046283	-0.041704148	-0.07339528	-0.03687819	-0.10466889	0.10548011
0.005535029	0.10483755	-0.06886897	-0.03993936	0.017376374	-0.07212465	-0.039238226	0.042862996	0.10500886	0.014572892	0.059520144	-0.08508833	-0.0725614	-0.08827581	-0.108966574	0.07120814
-0.16131908	-0.17152435	0.1424291	0.15637848	-0.21343563	0.21578036	0.21694069	-0.16878068	-0.14763871	-0.13852568	-0.1803224	0.21255335	0.17345324	0.22127467	0.16397288	-0.12970206
0.15995984	0.18015483	-0.11128031	-0.11859743	0.115839064	-0.13742991	-0.10941406	0.13783176	0.16753206	0.17589165	0.15661077	-0.10974824	-0.16652489	-0.14416379	-0.15521207	0.110873185
0.3470223	0.38745317	-0.29407626	-0.33631036	0.31912604	-0.39940625	-0.34265226	0.39667553	0.41034886	0.30859017	0.34346625	-0.39315146	-0.35380673	-0.36840433	-0.40669495	0.34697053
0.29622212	0.27171832	-0.34077013	-0.26538298	0.25207773	-0.2783523	-0.3558291	0.3438913	0.29026973	0.27348962	0.38345805	-0.3225109	-0.32845885	-0.26266187	-0.32480907	0.31139195
-0.24546607	-0.24428333	0.20264623	0.20296781	-0.1982573	0.260002	0.22839461	-0.24090864	-0.24377574	-0.17195123	-0.2802585	0.22198527	0.2062661	0.2560823	0.21480466	-0.19858517
0.11001388	0.18374845	-0.081239395	-0.09670278	0.1386676	-0.20013453	-0.08175278	0.19719464	0.20160855	0.13458444	0.1434941	-0.101000234	-0.083262146	-0.12005808	-0.17621998	0.088802055
0.018848782	0.07811409	-0.074125655	-0.016400665	0.07769666	-0.10294657	0.010839248	0.107036225	0.012424787	0.08495463	0.07923688	-0.032907046	-0.02354597	-0.058463957	-0.123970754	0.07729815
-0.04115375	0.017039005	0.09413532	0.06612889	-0.100243255	0.07120275	0.12602364	-0.108924314	-0.08972786	-0.05893276	-0.019805662	0.11373718	0.06599749	0.09269772	-0.009042611	-0.07481857
-0.4151608	-0.3663155	0.3644377	0.40537646	-0.32227752	0.39781162	0.39144415	-0.35304022	-0.3761303	-0.32524693	-0.43414864	0.39147115	0.34292778	0.38605538	0.34586185	-0.30008435
-0.01827732	0.013522656	-0.041914273	-0.016514614	0.021460636	-0.027401881	0.059065722	0.008944179	0.06898943	0.04814135	-0.024752704	0.045361865	-0.007101806	-0.03386325	-0.09262358	0.06784686
0.112544276	0.12630363	-0.14985369	-0.10785501	0.11017712	-0.11768821	-0.10180824	0.074984364	0.105329186	0.096953146	0.12043386	-0.1012325	-0.051881317	-0.1289959	-0.15165825	0.07661799
0.19176364	0.20112409	-0.1779413	-0.23532575	0.20319402	-0.25804162	-0.2618725	0.27174515	0.24184509	0.27356464	0.21021172	-0.2437697	-0.22927338	-0.24836628	-0.1961621	0.20568071
-0.10316836	-0.09916083	0.08731515	0.13876377	-0.15257907	0.037155584	0.16957718	-0.06341418	-0.075090505	-0.08066817	-0.04832501	0.12687437	0.098631635	0.0839747	0.08466786	-0.03257145
-0.11439054	-0.06238673	0.05865757	0.06206403	-0.025669325	0.082001716	0.077006906	-0.07046263	-0.03838491	-0.026486952	-0.083925046	0.0808765	0.08290929	0.10794907	0.03525034	-0.07849213
-0.35523817	-0.2941899	0.35037318	0.32991463	-0.34143475	0.29769835	0.3220674	-0.34427744	-0.34039095	-0.3338387	-0.3422282	0.29498407	0.2843203	0.32157287	0.34997514	-0.27133277
-0.23497945	-0.2512124	0.20942843	0.22442372	-0.21726926	0.2507446	0.25766742	-0.19860785	-0.2314241	-0.20999701	-0.27062842	0.23662876	0.21862687	0.26991582	0.26319692	-0.23006558
-0.16016868	-0.1911364	0.1800518	0.25742984	-0.19795193	0.19436158	0.21063213	-0.16198559	-0.23441617	-0.14679444	-0.17667784	0.26795018	0.23943989	0.22548406	0.1842071	-0.15977584
-0.091731526	-0.03126413	0.10626637	0.06719395	-0.03972547	0.09895096	0.032043755	-0.09130348	-0.09678306	-0.04754126	-0.093876965	0.092707954	0.062628336	0.08720925	0.05142792	-0.010760518
0.14092462	0.13986146	-0.12901764	-0.09880245	0.12203064	-0.1075047	-0.08718695	0.082833044	0.08076046	0.14306392	0.070312396	-0.035552196	-0.037959635	-0.05650657	-0.11544993	0.13863683
-0.031861834	-0.014915652	0.0772306	0.031748343	-0.0017868412	0.06669825	0.101402566	0.025966145	-0.035963338	-0.023197545	-0.001219197	0.0769643	0.06885765	0.020011574	-0.00083600846	-0.03327006
0.11922203	0.12405314	-0.11095283	-0.045548983	0.05700984	-0.11709223	-0.011762717	0.064617194	0.08283947	0.1375051	0.118941605	-0.04537268	-0.101195745	-0.08725726	-0.1236141	0.06778398
-0.022532737	0.03312099	-0.050719053	0.03697858	-0.00663215	0.001218312	0.034686994	0.010643599	0.03469506	0.0077297864	-0.0135629345	-0.047420673	-0.004928739	0.0062300167	-0.04204667	0.020991275
0.0069164913	0.09123744	-0.046758194	-0.034667157	-0.0038780207	-0.026727535	0.051076435	0.031020267	0.093262926	0.09850687	0.052422155	-0.0286126	0.028408483	0.038036898	-0.07772985	0.043617632
-0.18134311	-0.13384129	0.2313086	0.18328778	-0.21161816	0.23310174	0.21221328	-0.22142985	-0.18500914	-0.14784758	-0.164317	0.17931049	0.18676929	0.23132154	0.16221447	-0.15029463
-0.1714043	-0.20539583	0.19676214	0.21789086	-0.22733428	0.1480891	0.17595401	-0.18215822	-0.23086616	-0.16054375	-0.2280984	0.17964739	0.18273991	0.17846534	0.18205953	-0.16607308
-0.08846473	-0.12265454	0.13286877	0.10813163	-0.11820227	0.10012497	0.17688832	-0.15603267	-0.11192702	-0.05486008	-0.17342469	0.12995276	0.13168378	0.11245855	0.051527932	-0.14925176
0.33002764	0.39709818	-0.3314839	-0.30787715	0.32114452	-0.39171386	-0.3528158	0.38163897	0.33202004	0.32758704	0.34608883	-0.36683026	-0.3117253	-0.31972754	-0.36180106	0.3246438
0.14372543	0.1692305	-0.1376612	-0.1569861	0.16061012	-0.14960638	-0.16498007	0.17672402	0.1917184	0.13548084	0.15957172	-0.20107496	-0.13420035	-0.13994534	-0.21358852	0.21887565
0.1407065	0.18945506	-0.21015377	-0.15845686	0.12826149	-0.13678125	-0.19416052	0.17738453	0.20877142	0.21364956	0.14014661	-0.13948579	-0.1434752	-0.12448644	-0.14709942	0.17864081
0.07664524	0.09209797	-0.08434602	-0.006622845	0.026857737	-0.11308966	-0.085129805	0.10054906	0.06152341	0.13668604	0.039653305	-0.068244554	-0.017105721	-0.03119559	-0.07616944	0.042510092
-0.120895244	-0.13922143	0.1948045	0.14185543	-0.2035449	0.13669081	0.16137473	-0.13761292	-0.17423491	-0.19077343	-0.15342264	0.16038756	0.22333859	0.18361177	0.14126837	-0.11628408
-0.2577461	-0.24241064	0.26824307	0.30222365	-0.3169273	0.30622518	0.27834028	-0.2932878	-0.3051066	-0.27528635	-0.32595706	0.28652018	0.28338727	0.23620369	0.20588586	-0.2788785
-0.032008238	-0.04155189	0.10072301	0.051285315	-0.07066391	0.004505611	0.08280658	-0.089621	-0.06697388	-0.042242717	-0.015454351	0.06836235	0.025970725	0.047837194	-0.00351022	-0.041493002
-0.24870278	-0.18525156	0.20334348	0.1721598	-0.23105282	0.19185813	0.24474943	-0.18977237	-0.178209	-0.16398291	-0.246374	0.21894705	0.18409295	0.1943579	0.113835506	-0.2214084
0.105179556	0.18234763	-0.13299589	-0.08106906	0.15341881	-0.14601117	-0.06323503	0.13922304	0.13180368	0.13113853	0.1403069	-0.10257032	-0.1082771	-0.15396057	-0.18829325	0.13863142
0.17869207	0.19659886	-0.14755708	-0.09941987	0.13999979	-0.17783834	-0.062927276	0.15310584	0.15475318	0.1109952	0.10892393	-0.13174835	-0.07194922	-0.14629313	-0.20852539	0.14395165
-0.043137547	0.02276504	0.05604868	0.07230928	-0.042534485	0.055220593	0.08727492	-0.07052717	-0.006768458	-0.027872821	-0.02194722	0.052052863	0.09183052	0.03706872	-0.011594652	-0.0450111
0.013160787	-0.002612582	0.009721392	0.03864143	-0.037030317	-0.012050466	0.0634003	-0.027450515	-0.058685977	0.033018064	-0.054508805	0.025459517	0.07139524	0.09348435	-0.034971647	-0.0067132413
-0.14732365	-0.09844628	0.1304071	0.18685468	-0.16307512	0.17166127	0.20405129	-0.13440016	-0.08812392	-0.14676529	-0.18524113	0.15394604	0.15933354	0.20168537	0.102258354	-0.096743524
-0.16430317	-0.21509409	0.16944331	0.19145589	-0.20608252	0.1900031	0.26893732	-0.22439864	-0.2451	-0.13330166	-0.21032047	0.19537358	0.26805404	0.18049246	0.16482888	-0.17407297
-0.17642553	-0.13794579	0.16149774	0.25700304	-0.25765085	0.2079953	0.23774864	-0.22082616	-0.20904513	-0.19533804	-0.23148564	0.23038983	0.23353599	0.20673734	0.17101058	-0.1439482
-0.1343512	-0.098757416	0.115369044	0.11082461	-0.16415209	0.104912125	0.17990483	-0.052465037	-0.07435501	-0.089893155	-0.078342035	0.09493646	0.07514734	0.17394115	0.0128316	-0.07410942
-0.13936718	-0.07250264	0.19683883	0.13048777	-0.19644704	0.18123107	0.13906938	-0.16758381	-0.10702395	-0.09163736	-0.11507184	0.17493568	0.2025326	0.15084983	0.13664834	-0.1623841
-0.09564136	-0.10277481	0.13389161	0.14237213	-0.1307527	0.1538834	0.1617275	-0.16783287	-0.1615205	-0.112342395	-0.10707291	0.15911306	0.194669	0.12375008	0.1118723	-0.100422435
-0.29688475	-0.225337	0.30787775	0.3190235	-0.24236892	0.232607	0.26822358	-0.25614125	-0.22543639	-0.2932099	-0.3115256	0.29164857	0.23480782	0.30154264	0.29569682	-0.27852333
-0.29641217	-0.34555313	0.3229314	0.26885873	-0.34288904	0.31163645	0.34796065	-0.36414242	-0.2875286	-0.28731108	-0.31566945	0.32710573	0.3575031	0.34884334	0.33617258	-0.28889754
-0.14443746	-0.14146562	0.17217785	0.20724295	-0.12949575	0.15416308	0.2248204	-0.14106396	-0.17754798	-0.09088694	-0.14328809	0.13171595	0.17140204	0.18802336	0.10730914	-0.13827655
-0.32641688	-0.27933872	0.27150315	0.31357285	-0.27092174	0.38259935	0.31625155	-0.3759765	-0.31254897	-0.2911075	-0.3619256	0.35420048	0.35597864	0.3441417	0.2621451	-0.32982573
0.22042423	0.31923828	-0.24276899	-0.20941605	0.24013722	-0.24936946	-0.27349555	0.25824812	0.25343692	0.26021063	0.21452713	-0.2668707	-0.26912925	-0.20385915	-0.29421088	0.24295777
0.29989398	0.23443115	-0.25134733	-0.29846567	0.25280935	-0.25043175	-0.23485705	0.25147462	0.31322062	0.24862885	0.3082639	-0.23588109	-0.24108297	-0.21989106	-0.2928355	0.27162132
0.05619185	0.08196681	-0.09125476	-0.075767845	0.08162764	-0.06114427	-0.000330411	0.10367931	0.13321973	0.10100807	0.038744938	-0.04879948	-0.05952852	-0.05655015	-0.15171823	0.038738046
-0.33583894	-0.2748384	0.24475467	0.25647846	-0.2877366	0.30166063	0.27488214	-0.2627074	-0.27170375	-0.26245067	-0.30851376	0.31015098	0.31564748	0.27572438	0.2386952	-0.22915816
0.18551682	0.21743844	-0.14508018	-0.13453741	0.14572017	-0.19166017	-0.176948	0.1454303	0.20817648	0.21832792	0.19021256	-0.19933574	-0.19720986	-0.14792524	-0.17544365	0.15193163
0.025423596	0.047181215	-0.036668967	-0.027695056	0.022802891	-0.08274218	0.038104195	0.046218704	0.0731057	0.061568517	0.019276885	0.050257914	0.016881084	-0.0035186186	-0.13643505	0.077994965
-0.2788779	-0.23711328	0.2735122	0.31254044	-0.25354812	0.27573806	0.33408093	-0.31426376	-0.29676825	-0.3089715	-0.31741437	0.33037263	0.29670683	0.24931514	0.2445477	-0.23658767
-0.09413794	-0.1520153	0.18017396	0.12024455	-0.19224112	0.16894501	0.13042016	-0.107586816	-0.08512008	-0.1532644	-0.11723541	0.15170297	0.14759423	0.11059395	0.087702006	-0.15084295
0.17667644	0.1824568	-0.09085351	-0.076988325	0.1141473	-0.11785297	-0.12675747	0.17855194	0.11490087	0.1875468	0.15203391	-0.08692898	-0.12553763	-0.14614157	-0.20452341	0.14946741
-0.29704395	-0.3429876	0.31036153	0.33776858	-0.33201987	0.2926686	0.28793418	-0.26952586	-0.30346835	-0.31482363	-0.32852855	0.3015871	0.34139815	0.31164217	0.31817302	-0.25901714
-0.14390016	-0.08640136	0.09591428	0.16564126	-0.14401266	0.10690454	0.16514675	-0.104447104	-0.15431242	-0.0686654	-0.12225942	0.1586647	0.0866521	0.09980819	0.04559241	-0.08978203
0.081281915	0.10464539	-0.15833357	-0.08281701	0.077883944	-0.16957133	-0.14569089	0.18127373	0.089790076	0.10934231	0.1411181	-0.12798211	-0.115686275	-0.08467576	-0.17066818	0.13238955
-0.11892565	-0.06870324	0.094696514	0.1044011	-0.11340946	0.12475009	0.14648852	-0.11594924	-0.13034251	-0.08130999	-0.11733123	0.08450472	0.08912132	0.12063343	0.074762344	-0.1270397
0.07540432	0.083204456	-0.084040724	-0.07439891	0.12816536	-0.07575946	-0.08237447	0.108714215	0.107971355	0.074755296	0.056838628	-0.049424224	-0.120096736	-0.091698654	-0.14744711	0.09398131
0.25762612	0.27059296	-0.21709232	-0.20262636	0.24209386	-0.21977858	-0.20223065	0.20580164	0.19231674	0.21307096	0.16892351	-0.18436038	-0.18722561	-0.23296899	-0.23558435	0.23066878
-0.25052875	-0.2287842	0.28461036	0.21751009	-0.22818673	0.24323656	0.31158862	-0.31204045	-0.284207	-0.26249143	-0.30486256	0.29746598	0.26097453	0.29520735	0.22517899	-0.28536564
0.1269709	0.08438713	-0.067712896	-0.055953458	0.05539144	-0.115356825	-0.08682867	0.13420188	0.09264067	0.14069821	0.096865326	-0.14338392	-0.07233615	-0.122623734	-0.10475574	0.12289386
0.06507472	0.14833242	-0.11095566	-0.14767101	0.07699297	-0.11844979	-0.10955399	0.15348996	0.096680604	0.10191887	0.15713131	-0.099250786	-0.06314467	-0.118955575	-0.1787598	0.13686393
0.24545582	0.2606797	-0.16530104	-0.15554143	0.18014732	-0.18274313	-0.18734202	0.22611141	0.24385674	0.23573497	0.17013231	-0.22711869	-0.1475254	-0.15188994	-0.21646386	0.17766483
0.17921829	0.23661347	-0.14684369	-0.21533264	0.19145378	-0.14192535	-0.20485894	0.22667855	0.19155425	0.16719307	0.18697625	-0.15308839	-0.17690922	-0.19901173	-0.19212213	0.11632095
-0.2298279	-0.13600245	0.16141784	0.17190926	-0.25176737	0.19762385	0.21536773	-0.15862471	-0.17974794	-0.18861899	-0.15006466	0.23764779	0.1765742	0.2449344	0.09498689	-0.14968835
0.22915936	0.23484136	-0.21698774	-0.14933743	0.1923963	-0.20584081	-0.20822006	0.21307069	0.23667496	0.21656242	0.15150811	-0.18164471	-0.13784625	-0.16936633	-0.24765322	0.2010471
0.28329518	0.275654	-0.2529876	-0.2958694	0.27983496	-0.2258875	-0.26224723	0.28883678	0.31055886	0.25282872	0.27818486	-0.22252052	-0.20714793	-0.24827579	-0.29482332	0.1946366
-0.18763845	-0.1738101	0.23954897	0.19630353	-0.22119378	0.22375022	0.27766433	-0.21415383	-0.23670651	-0.2323035	-0.22915408	0.24887285	0.23097214	0.2688419	0.19745518	-0.18480282
-0.07664533	0.032911457	0.1101212	0.12610552	-0.086122945	0.08349631	0.110788666	-0.00630607	-0.035957355	-0.046484694	-0.07105732	0.11100469	0.12989587	0.064925335	-0.052014396	-0.08370122
-0.1403266	-0.1303598	0.2101375	0.19528867	-0.20232818	0.18162963	0.16278964	-0.22575107	-0.19719838	-0.16392474	-0.21137539	0.22696678	0.19387154	0.16230577	0.14068744	-0.16257238
-0.15801665	-0.2059756	0.17425127	0.25686473	-0.23805161	0.16844155	0.20687486	-0.21735953	-0.23608913	-0.21562801	-0.15447716	0.23947923	0.1723	0.21158521	0.15377034	-0.1346687
0.14021948	0.20529325	-0.12102836	-0.10362883	0.12292907	-0.17894137	-0.17919877	0.2060681	0.12182212	0.18116541	0.13591449	-0.124895185	-0.111822315	-0.1329427	-0.17257307	0.1462335
-0.2998873	-0.22410306	0.21275102	0.22669038	-0.30313534	0.23625293	0.28189808	-0.22123185	-0.27922657	-0.27098122	-0.289401	0.27032977	0.27318895	0.2560584	0.24857308	-0.23453298
-0.3449605	-0.40550187	0.38562396	0.3310309	-0.39909676	0.35214776	0.40569887	-0.36881194	-0.3701764	-0.36430705	-0.3678314	0.40409285	0.3142679	0.37835917	0.30993748	-0.29138547
0.08969635	0.121553145	-0.10717903	-0.09594675	0.106642574	-0.165665	-0.13558596	0.15447797	0.1865295	0.10619602	0.09858727	-0.079281926	-0.15387051	-0.1622826	-0.2156983	0.1402334
0.20932989	0.22839507	-0.21063454	-0.23521852	0.2031275	-0.2565538	-0.16113406	0.20783976	0.23526551	0.20601714	0.22608379	-0.22139832	-0.1618961	-0.14357056	-0.26581132	0.21384726
-0.10990791	-0.1104963	0.13580783	0.1129241	-0.11913489	0.16418587	0.20632525	-0.14310132	-0.15444244	-0.07992149	-0.08030412	0.1470182	0.10630463	0.19197772	0.07968098	-0.14772649
-0.15989216	-0.07130758	0.07480603	0.07850492	-0.08579531	0.13896742	0.13317177	-0.12585306	-0.10950863	-0.08117455	-0.091839194	0.12232002	0.13073377	0.1440973	0.05443357	-0.10961735
-0.1280223	-0.06338969	0.1287283	0.16632019	-0.12535122	0.08052186	0.11131104	-0.124644294	-0.17153497	-0.10045234	-0.18490274	0.16173904	0.16986735	0.14291279	0.068594225	-0.09515685
-0.42071316	-0.35041493	0.3747023	0.32796857	-0.31495693	0.34027392	0.38508692	-0.42288396	-0.41237354	-0.29716936	-0.3936854	0.37403762	0.38061285	0.30507374	0.37446025	-0.33932936
-0.3221109	-0.357722	0.29946858	0.38324866	-0.30124423	0.37121403	0.38580704	-0.40890315	-0.3728984	-0.37756953	-0.33902153	0.36911565	0.39534846	0.34846053	0.29692775	-0.30823106
-0.15146089	-0.11252939	0.20140675	0.18673843	-0.19414516	0.12074037	0.18986681	-0.17784591	-0.11631889	-0.18176426	-0.20657986	0.21683599	0.19782808	0.21353306	0.1379387	-0.12366761
0.36920336	0.29804814	-0.34542096	-0.276502	0.35638675	-0.3106289	-0.31869194	0.30328682	0.363304	0.340826	0.29817453	-0.3624233	-0.2871885	-0.27681994	-0.31160712	0.32908973
-0.107711576	-0.075109795	0.11157074	0.14199483	-0.17415483	0.12444988	0.12334562	-0.14877224	-0.11545402	-0.15142152	-0.15845846	0.13947047	0.10792789	0.1661129	0.12999138	-0.1526361
0.36853725	0.35064122	-0.2958877	-0.3212952	0.33202267	-0.4087852	-0.31455576	0.39986297	0.39015037	0.31047148	0.37031803	-0.3827089	-0.30156234	-0.38099197	-0.3306262	0.36830524
0.0019809047	-0.025145978	0.09100364	0.020890983	-0.016246438	0.0040939334	0.10248922	-0.0061842618	0.010982923	0.003982987	-0.028719982	0.04313007	0.09021029	0.09293767	-0.005088366	-0.07644043
-0.19575836	-0.23082966	0.18248132	0.25944525	-0.24825726	0.22034116	0.21233791	-0.23868944	-0.26988217	-0.19532244	-0.21343008	0.26502264	0.26291826	0.17495447	0.21452264	-0.174607
-0.39636168	-0.38018355	0.35952213	0.37243015	-0.29134777	0.40359217	0.37251833	-0.3125474	-0.32494175	-0.26871568	-0.3524849	0.34605995	0.35357368	0.3242411	0.3195577	-0.3242676
0.10563551	0.14283723	-0.08440929	-0.13185687	0.092123136	-0.10990567	-0.1241451	0.112384774	0.093828306	0.17883117	0.10366919	-0.115493484	-0.06734115	-0.11012608	-0.15540445	0.17459199
0.15032434	0.17475642	-0.10430339	-0.06071989	0.09090327	-0.07802894	-0.04974263	0.12739508	0.101058386	0.113870576	0.07678821	-0.09640565	-0.114425115	-0.07461252	-0.11500124	0.14719915
-0.13785018	-0.12718353	0.13593619	0.21839891	-0.14175627	0.13509968	0.21481867	-0.105457455	-0.17403033	-0.13493559	-0.19996902	0.21599114	0.23323268	0.1370881	0.11682794	-0.1397794
